X,Y,Theta,ActionL,ActionR,Error
2.2440423174843795,8.71563659688569,-1.820679310988883,0.9082031250027285,0.49194335937410216,0.006162229742234295
2.2711372811292647,8.708563619000282,-1.826142037571936,0.5371704101576142,0.8627891540513992,0.006238156243918983
2.298258600442507,8.701607416639995,-1.8218688257098128,1.0,-7.888609052210118e-31,0.006178762136531176
2.317564656461233,8.696384754387674,-1.8349921852898652,0.816528320319776,0.9833984374991014,0.006308947901548455
2.352334645862151,8.687060465113687,-1.8328022887389555,0.9082031250027285,0.4919433593722873,0.006269855908369802
2.3793418750509265,8.679659543371903,-1.8382650153220321,0.7832031250009095,0.616699218748991,0.006345687349845457
2.406328161729961,8.672200926872073,-1.8404501059552594,0.7832031250036371,0.6166992187491416,0.0063760059250685805
2.4332980862443483,8.664683360742929,-1.8426351965885204,0.7832641602719832,0.6166992187493221,0.006406318193329442
2.4602526889145575,8.657106528955735,-1.8448210882095526,0.9082031250009095,0.49194335936135947,0.006436636529398733
2.487169019455806,8.64938155508762,-1.8502838147927487,0.7832031250036309,0.6166992187472793,0.006512380578734801
2.5140637155951144,8.641599142326145,-1.8524689054260342,0.7832031250108997,0.6166992187491904,0.006542663821322553
2.540941342264935,8.633757980841791,-1.85465399605939,0.908203125001819,0.49194335937325095,0.0065729404610838996
2.567780413867549,8.625768718886334,-1.860116722642442,0.7832031250009086,0.6166992187472924,0.006648610008008271
2.594597287331546,8.617722233540007,-1.8623018132756914,0.783203125007276,0.6166992187491658,0.006678863153944494
2.6213965144897515,8.609617170150694,-1.864486903909,0.783203125001819,0.6169433593622766,0.006709109462312166
2.6481826641862782,8.601452229519795,-1.8666687905971828,0.908203125003169,0.4916992187495881,0.006739309816166366
2.6749191221777058,8.593142449565404,-1.872134721125445,0.783203125003638,0.6166992187494198,0.006814915860698187
2.701637358733043,8.584774267911595,-1.8743198117587025,0.7832031251154774,0.6166992187494602,0.006845130797634052
2.728337246285001,8.576347724512537,-1.8765049023934273,0.7832031250009095,0.6169433593741211,0.006875338618003082
2.7550233377305373,8.56786146535767,-1.878686789081443,0.908203125005457,0.49169921874941214,0.006905500256758019
2.781658000422437,8.559230974519433,-1.8841527196097374,0.7832336425916537,0.6166992187498421,0.006981007789891547
2.808274317877374,8.550542105108313,-1.8863382107362703,0.908203125001819,0.49194335937076306,0.007011189189605972
2.8348468277363432,8.54170662035221,-1.891800937319355,0.5332107547432088,0.8666992187497282,0.007086601037913505
2.861453256312232,8.532988986958328,-1.887424448290398,1.0,-7.888609052210118e-31,0.007026181596826489
2.8803757132149896,8.52651282877903,-1.9005478078704503,0.8165283203151148,0.9833984374998326,0.007155457251990687
2.914460194800836,8.514930832041706,-1.8983579113194697,0.9082031250009095,0.4919433593723117,0.007116640944918987
2.940924587851012,8.505776599601635,-1.9038206379025222,0.556640625001819,0.8432617187484479,0.007191929574650406
2.967418606113709,8.49672355452769,-1.9000592062260573,1.0,-7.888609052210118e-31,0.007140088519342188
2.986257730159487,8.490008838957557,-1.9131825658061097,0.8164672851707948,0.9833984374998224,0.007269137831305313
3.0201920182531916,8.477997563445303,-1.9109918682689833,0.7832031250008527,0.6169433593747171,0.007230377015110164
3.0465696343895297,8.468596210455031,-1.9131737549569903,1.0,-7.888609052210118e-31,0.007260403759323069
3.06531908043467,8.461635012785063,-1.9262971145370427,0.816406250001819,0.9838867187466063,0.0073892090879533814
3.099101039357289,8.449177036999227,-1.924099208123069,0.533203125001819,0.8666992187445579,0.007350385391946633
3.1254119335409354,8.439604812802752,-1.91972261896634,0.7834472656304285,0.6162109374984943,0.007290243627920183
3.1516971712903907,8.429976546567909,-1.9219173214352632,1.0,-7.888609052210118e-31,0.00732039495781155
3.170385035723877,8.422851680048764,-1.9350406810153156,0.8164062500071623,0.9833984374987963,0.007449018772079334
3.2040475633330217,8.41010205259417,-1.9328491824918033,0.5332641601571595,0.8669433593734392,0.007410373546416133
3.2302794354683093,8.400297904320203,-1.9284701903761041,1.0,-7.888609052210118e-31,0.007350270251563943
3.2489202106915402,8.393050732521703,-1.9415935499561565,0.9414672853763477,0.858398437499851,0.007478743827022425
3.2824568633830777,8.379970228922796,-1.9426836923167405,0.9082031250027285,0.4919433593740916,0.0074979401332261235
3.3084896267612542,8.369652317216401,-1.9481464188997935,0.533233642579944,0.8666992187498042,0.0075727278401696374
3.334563315126953,8.359449985056509,-1.943770230236147,1.0,-7.888609052210118e-31,0.007512807743390159
3.3530910308804858,8.351918468014352,-1.9568935898161994,0.8164672851853538,0.9833984374999161,0.007640988655161554
3.3864680478225426,8.338435835188061,-1.9547028922792629,0.7832031250009095,0.6169433593725446,0.007602489823548909
3.412409656809718,8.327890836646676,-1.9568847789672992,0.908203125001819,0.49169921875,0.007632312663772121
3.4382887270680516,8.317206064708026,-1.9623507094955384,0.783206940148375,0.6166992187498559,0.007706962560472927
3.464144458295035,8.306464739640491,-1.9645358501963064,0.7832031250027214,0.6169433593723213,0.0077367940198900574
3.489981126327362,8.295665172238488,-1.9667177368843693,0.908203125003638,0.4916992187497955,0.007766577314133033
3.515753884290381,8.284726453127085,-1.972183667412635,0.5568857193284202,0.8431396484373332,0.007841127136493861
3.5415698213557656,8.273883676472042,-1.9684270541697357,1.0,-7.888609052210118e-31,0.007789873975930144
3.5599062208756,8.265897660403374,-1.9815504137497881,0.8165283203152267,0.9833984374998033,0.007917573861491204
3.5929417959574015,8.251595726533647,-1.9793605171988093,0.9082031250013638,0.49194335937394185,0.007879232867997509
3.6185787083949394,8.240330168768788,-1.9848232437818463,0.5371103287615995,0.8627929687499154,0.007953589916667565
3.6442590749728803,8.229176224651301,-1.9805491933882988,1.0,-7.888609052210118e-31,0.007895404980120055
3.662497322048869,8.220968524389036,-1.9936725529683512,0.8165283203156832,0.9833984375,0.008022831285082993
3.6953571041458337,8.206267189281627,-1.991482656417376,0.9082031250026148,0.49194335937306977,0.0079845726947237
3.720855573667191,8.19469169261184,-1.9969453830004409,0.7832031250027285,0.6166992187497593,0.008058768526812917
3.7463242471326073,8.18306253525933,-1.999130473633682,0.783203125007276,0.616699218749805,0.008088429340550091
3.771767449053916,8.171377754353633,-2.001315564266982,0.7832641601817159,0.6166992187498155,0.008118080721355508
3.7971861567425935,8.159636873450681,-2.0035014558868234,0.90820312500054,0.49194335937492684,0.008147734787472029
3.8225436644156905,8.147755759206117,-2.0089641824698368,0.7832031250034106,0.61669921874999,0.00822180044852959
3.8478707332634263,8.135821346258655,-2.011149273103084,0.7832031250072742,0.6166992187497753,0.008251408951467814
3.8731716638944804,8.123831619905433,-2.013334363736384,0.90820312500135,0.491943359372059,0.008281007814099904
3.8984111216994966,8.111701746007075,-2.0187970903194454,0.5957031250027285,0.8041992187498046,0.008354964877897586
3.9236792676492183,8.099643079866864,-2.0160609211101663,1.0,-7.888609052210118e-31,0.008317921968323748
3.9416146076042144,8.090793018810649,-2.029184280690219,0.816406250029047,0.9833984374998588,0.008444619935120095
3.9739295460087023,8.0749354174405,-2.02699278216698,0.5957107544194287,0.8044433593742044,0.008406555657452876
3.999102579917439,8.062667940895633,-2.0242535091360776,1.0,-7.888609052210118e-31,0.008369528480210834
4.016964813886087,8.053671241631498,-2.03737686871613,0.8164672852046806,0.983398437499774,0.00849600165720317
4.04914983300129,8.037548859907305,-2.035186171179449,0.7832031250006821,0.6169433593745257,0.008458017644078091
4.074159688082198,8.024952383419206,-2.0373680578674565,1.0,-7.888609052210118e-31,0.008487440131200901
4.091902401728845,8.015722209398469,-2.050491417447509,0.816406250000794,0.9838867187492102,0.008613585768705214
4.123880929820388,7.999175437797015,-2.0482935110334877,0.5332031250017621,0.8666992187486933,0.008575566657652632
4.148803410135932,7.986417671388412,-2.0439169218767037,0.7834472656321623,0.6162109374997737,0.008516663868306759
4.173693489405057,7.973607472786731,-2.0461116243456328,1.0,-7.888609052210118e-31,0.008546192171479896
4.191354821229348,7.964222518967331,-2.0592349839256854,0.8164062500123919,0.9833984374998876,0.008672091330226409
4.223178709459149,7.947401136645607,-2.0570434854022275,0.7832031250013642,0.6170654296862372,0.008634267542417369
4.247909464410814,7.934259958250218,-2.059223770117649,0.7832031250004547,0.6166992187495557,0.008663536779908538
4.272604985393268,7.921068223253642,-2.0614088607508627,1.0,-7.888609052210118e-31,0.008692852591721043
4.2901206925758055,7.911414208446548,-2.0745322203309153,0.8164062500007958,0.9838867187482983,0.00881836592482665
4.3216922205971136,7.894103502865009,-2.072334313916906,0.533325195319776,0.8662109374999065,0.00878053780007446
4.346294277276301,7.880753620394321,-2.067965734623203,0.908203125001819,0.4919433593748741,0.008722052331284475
4.370833737717937,7.867263662932626,-2.073428461206234,1.0,-7.888609052210118e-31,0.008795174864786051
4.388232145054847,7.857399818745952,-2.0865518207862865,0.816406250001819,0.9833984375,0.008920361777270784
4.419584710567027,7.839715492322085,-2.0843603222626883,0.5332031250013642,0.8670654296797742,0.008882752455261085
4.444037411355283,7.826063890428844,-2.0799789271881686,0.908691406251819,0.4911499023432955,0.008824217018376835
4.468407502814362,7.812282710581826,-2.085458474483556,1.0,-7.888609052210118e-31,0.008897357053653451
4.485685991892695,7.8022102821174535,-2.0985818340636087,0.816406250001819,0.9833984375,0.009022210675431708
4.516823551191159,7.784150072644802,-2.0963903355400104,0.5332031250013642,0.8669433593749154,0.008984701671659566
4.541108118033889,7.770206476109277,-2.092010542437995,1.0,-7.888609052210118e-31,0.008926348247885532
4.55832024147071,7.7600210548221815,-2.1051339020180477,0.8164062500063665,0.9833984374999858,0.00905097890696323
4.589338801537163,7.741757219062084,-2.1029424034945094,0.7832031250004547,0.6169433593736384,0.009013536924202429
4.6134384327299,7.72749636889612,-2.1051242901825256,0.9082031250013642,0.491699218749553,0.009042528479940878
4.637455566942357,7.713106515073494,-2.1105902207107645,0.7832031250577529,0.6166992187499778,0.009115083192634868
4.661441200709662,7.698664216030057,-2.1127753113447247,0.9082031250007958,0.49194335937476086,0.009144074376939927
4.6853517518891215,7.684088564642276,-2.1182380379277435,0.7832031250011369,0.6166992187493225,0.009216503831514771
4.709226233223142,7.669463252001286,-2.120423128560969,0.783203125003638,0.61669921875,0.009245456727114677
4.7330686999532094,7.654785806411388,-2.122608219194219,0.7833251953152285,0.6166992187499933,0.00927439859180843
4.756881090883764,7.640054975404215,-2.1247949118000617,0.9082031250109139,0.49169921875,0.009303353119596737
4.780610539615081,7.625195503955514,-2.13026084232842,0.7832031250009095,0.616943359372971,0.009375660233416223
4.804311642917435,7.610281692459692,-2.132442729016451,0.7832031250015916,0.6166992187484144,0.009404514732168122
4.827975974614236,7.595318737064501,-2.134627819649695,0.908203125007276,0.49169921874977507,0.00943339534577614
4.851558166742115,7.58022665823929,-2.1400937501780084,0.7832031250035811,0.6169433593747173,0.00950557606138385
4.875111480499399,7.565080520707309,-2.142275636866051,0.7832031250009095,0.6166992187497469,0.009534379903525224
4.8986275412090565,7.54988560321773,-2.1444607274992684,0.7832031250291038,0.61669921875,0.009563209639831519
4.92211034353361,7.534639337319707,-2.1466458181328525,0.908203125001819,0.49194335937409783,0.009592027965474365
4.945513590486552,7.519262338160452,-2.1521085447158934,0.783203125001819,0.6166992187497584,0.009664022174464229
4.968879106551734,7.503836927701596,-2.1542936353491227,0.7832031250072475,0.6166992187499432,0.009692800338615463
4.992210860943203,7.488360498338241,-2.1564787259824207,0.7833251953152285,0.6166992187495313,0.009721566937240486
5.015510748939662,7.472831732664711,-2.15866541858827,1.0,-7.888609052210118e-31,0.009750345520033808
5.032006245506508,7.4615225066517095,-2.1717887781683225,0.8164062500009095,0.9838867187499962,0.009873411043976479
5.061747649425411,7.44122790632881,-2.1695908717542927,0.5332031250013642,0.8666992187497375,0.009836322702344039
5.084943320094489,7.425548254195309,-2.16521428259749,0.7836914062513642,0.6161804199189369,0.009778855607300392
5.1081039611484265,7.409817991710126,-2.16741258950474,1.0,-7.888609052210118e-31,0.00980771418173209
5.124499904187958,7.398364911257932,-2.1805359490847924,0.8164062500017621,0.983398437499944,0.009930478601218231
5.154054502462062,7.377816322836398,-2.178344450561194,0.783203125001819,0.616943359374114,0.009893598990610066
5.177011378601132,7.361780553162962,-2.180526337249222,0.783203125001819,0.6166992187484084,0.009922153847179078
5.199929163529472,7.345697463820634,-2.182711427882469,1.0,-7.888609052210118e-31,0.009950733808647918
5.216147975842945,7.333994894566819,-2.1958347874625215,0.816406250001819,0.9833984374999611,0.010073038263966045
5.245384758221773,7.312996577458193,-2.1936432889389237,0.533203125001819,0.8670654296861571,0.010036297091318404
5.268202668037392,7.296759465592303,-2.1892618938643262,0.9086914062513642,0.4912033081041123,0.009979107183092173
5.290925207156368,7.2804019504846,-2.1947407402967047,1.0,-7.888609052210118e-31,0.010050549796918915
5.307002075551058,7.268505131471946,-2.2078640998767574,0.816406250003638,0.9833984375,0.010172464300723364
5.335984153385747,7.247156643711731,-2.205672601353183,0.5332031250009095,0.8669433593745246,0.010135840441145336
5.358603097256737,7.230647632558894,-2.2012928082511674,0.908203125001819,0.49169921875,0.01007885843190954
5.381127538358781,7.214018135216603,-2.2067587387794063,1.0,-7.888609052210118e-31,0.010149905044152975
5.397060273246861,7.201928968206997,-2.219882098359459,0.8164062500027285,0.983398437499873,0.010271423881254349
5.425783698215342,7.180233723950649,-2.2176905998358745,0.5332031250027285,0.8669433593749347,0.010234919047152364
5.448202608158127,7.163454077111001,-2.213310806733877,1.0,-7.888609052210118e-31,0.010178121703474081
5.464055792577481,7.151260777977217,-2.2264341663139295,0.816406250005457,0.9833984375,0.01029937139463777
5.4926364533081244,7.129377802917447,-2.2242426677903793,0.783203125001819,0.6169433593748657,0.010262947425637214
5.514833397835181,7.112305611354918,-2.226424554478397,1.0,-7.888609052210118e-31,0.010291148508812409
5.530525323868949,7.099905471946397,-2.2395479140584498,0.8164062500007958,0.9838867187496605,0.010411966251331811
5.558824385506483,7.077643733025819,-2.2373500076444226,0.533264160163526,0.866210937499974,0.01037555620162195
5.580898337471674,7.06043464053869,-2.232980627364417,0.9082031250015916,0.491943359375,0.010319247415341527
5.602888496519624,7.043096907811176,-2.238443353947443,0.908203125001819,0.4916992187499727,0.010389623562325673
5.624779742907594,7.025642282051858,-2.2439092844756825,0.7832641601614778,0.6166992187495479,0.010459951386631163
5.646633735889727,7.008139083039858,-2.2460951760952614,0.9082336425981197,0.49169921874998335,0.010488062388264297
5.66839125026362,6.990517069114579,-2.2515615071168904,0.7832031250009059,0.6169433593731848,0.010558287688719642
5.690113577857759,6.972844928469627,-2.253743393804918,0.7832031250034106,0.6166992187499771,0.010586307126877026
5.711793457461074,6.9551284545201,-2.255928484438165,0.908203125005457,0.49169921874975553,0.010614350222644411
5.733376176673258,6.93729374509638,-2.261394414966455,0.7832031250031832,0.6169433593749103,0.010684426975260918
5.754923688422289,6.919408868565861,-2.2635763016544903,0.7832031250034106,0.6166992187499867,0.010712389576620527
5.776428318314208,6.901480078254464,-2.2657613922877373,0.7832031252146407,0.6166992187498936,0.010740375610259844
5.797893720870507,6.883504341213913,-2.2679464829237577,0.9082031250009095,0.49194335937492295,0.010768348860389177
5.819264333446694,6.865408458002462,-2.273409209506776,0.7832031250017053,0.6166992187492741,0.010838221124465527
5.8405916344455875,6.847269084779598,-2.27559430014001,0.7832031250144382,0.6166992187497586,0.010866149417191618
5.8618792483868285,6.829083152812299,-2.277779390773405,0.908203125001819,0.491943359375,0.010894064774964766
5.883070895566229,6.810778012525786,-2.283242117356434,0.595703125007276,0.8041992187499771,0.010963791443361367
5.9043088454546595,6.792534106327843,-2.280505948147212,1.0,-7.888609052210118e-31,0.01092886147972386
5.919307539265155,6.779303868840217,-2.2936293077272647,0.8164062500034106,0.9833984374998426,0.011048206835044832
5.946354377446418,6.755551241413761,-2.2914378092036896,0.5566711425908579,0.843505859375,0.0110123564334782
5.967465158496487,6.737151970281738,-2.287673574075289,1.0,-7.888609052210118e-31,0.010964417878314774
5.982368638449445,6.723814568537329,-2.3007969336553415,0.8166503906258811,0.9833965300340755,0.01108345227345553
6.009248073236738,6.699865381658718,-2.2986086641093024,1.0,-7.888609052210118e-31,0.011047743206407267
6.02400481936557,6.686365809677014,-2.311732023689355,0.8164062500015916,0.9838867187497826,0.011166365216619279
6.050624637576567,6.662121074418659,-2.3095341172753368,0.5332641602108197,0.8662109375,0.011130618339368209
6.071399961318387,6.643364791656138,-2.3051647369959514,0.9082031250009095,0.49194335937497846,0.011075331460964028
6.092082432631574,6.624486246917116,-2.3106274635789688,0.908203125001819,0.4916992187498931,0.011144424165249146
6.112657818373659,6.6054982472757375,-2.316093394107209,0.7832031250254659,0.61669921875,0.011213462653661566
6.133191664529128,6.5864653339173795,-2.318278484740745,0.7832031250009095,0.6169433593741573,0.011241045822016963
6.153687507997405,6.56738433625984,-2.3204603714287604,0.9082031250029559,0.49169921874934075,0.01126858004806219
6.174075194828775,6.548194941936849,-2.325926301957023,0.7832336426072288,0.6166992187498701,0.011337468359188077
6.194421338285334,6.528960617073,-2.32811179308376,0.908203125001819,0.4919433593740916,0.011364996938842655
6.214665195472863,6.5096124823501125,-2.3335745196668007,0.5332107544013525,0.8666992187497387,0.011433738964081355
6.234990101576756,6.490356382925798,-2.3291980306333575,1.0,-7.888609052210118e-31,0.011378637895571204
6.249327065272174,6.476411797166578,-2.34232139021341,0.8165283203140881,0.9833984374999758,0.011496322022745364
6.275187452656319,6.451369135611944,-2.340131493662414,0.9082031250009095,0.49194335937311406,0.01146099492556793
6.295197294327579,6.431779079272743,-2.345594220245456,0.595703125005457,0.8041992187499993,0.011529471219133686
6.315257164330254,6.412247252827258,-2.34285805103621,1.0,-7.888609052210118e-31,0.011495166107682113
6.329402313033179,6.398108130924815,-2.3559814106162627,0.8164062500063665,0.9833984374999558,0.011612346266491214
6.354916525299882,6.372716326387179,-2.353789912092725,0.5332336425790345,0.8669433593749343,0.011577147303828134
6.37485189442429,6.353049620699802,-2.349410519483855,1.0,-7.888609052210118e-31,0.011522378885142437
6.388904093981247,6.338818117349437,-2.3625338790639074,0.8166503906684284,0.9833374023433024,0.011639241856972815
6.414253857087319,6.313256976286047,-2.360346385472374,1.0,-7.888609052210118e-31,0.011604198784531217
6.42814958566779,6.2988726540142865,-2.3734697450524265,0.8164062500007958,0.9838867187499081,0.011720622388327816
6.453222824628454,6.27303170594045,-2.371271838638396,0.5334472656359139,0.8662109374998048,0.01168553900388329
6.472803846755679,6.253026686402965,-2.3669048613173476,1.0,-7.888609052210118e-31,0.011631298228437585
6.486604937930673,6.238551539343971,-2.3800282208974,0.8164062500036238,0.983398437499702,0.011747397665764905
6.5115012407054405,6.212553599552313,-2.3778367223738295,0.5332336425926769,0.8669433593749589,0.011712523455648875
6.530957970339203,6.19241324387784,-2.373457329765138,1.0,-7.888609052210118e-31,0.011658259573380937
6.544663917975749,6.177847976994454,-2.3865806893451906,0.8479003906277276,0.9521179199216772,0.011774032331005956
6.569370709195668,6.1516639964922355,-2.3852130052337213,1.0,-7.888609052210118e-31,0.011752329402927883
6.5829044891833295,6.136938617066035,-2.398336364813774,0.816406250001819,0.9833984375,0.01186763834256723
6.607320672168451,6.110489254621953,-2.3961448662901756,0.5332031250009095,0.8670654296871814,0.011833001729087583
6.626406718055051,6.089994775791939,-2.3917634712155524,1.0,-7.888609052210118e-31,0.011779078706506135
6.639843750278756,6.075181060355928,-2.404886830795605,0.816406250001819,0.9833984375,0.01189405419834036
6.664086155023674,6.048572329130162,-2.402695332272007,0.533325195314319,0.8666992187497604,0.011859517734620621
6.683034107679461,6.02795674196549,-2.3983203450878148,1.0,-7.888609052210118e-31,0.011805838541684075
6.696373720090054,6.013055240674172,-2.4114437046678674,0.816711425783069,0.9832744598388257,0.01192047778972139
6.720443407128502,5.986285297804484,-2.4092578380792093,1.0,-7.888609052210118e-31,0.011886127384537173
6.733619239830113,5.971238788820033,-2.422381197659262,0.8164062500063665,0.9833984374999443,0.012000307080970843
6.757392455779451,5.944210045440179,-2.420189699135724,0.533204078907147,0.866943359374561,0.011966009757381414
6.775978604190615,5.923264396087416,-2.415809918552162,1.0,-7.888609052210118e-31,0.01191263854595677
6.789055568843254,5.908131881574829,-2.428933278132215,0.816528320316138,0.9833984374999662,0.012026475651084573
6.812652738073206,5.88094607392205,-2.426743381581246,0.908203125001819,0.4919433593746111,0.011992303904877055
6.830892962358619,5.859698526084652,-2.43220610816428,0.7832031250022737,0.6166992187495741,0.012058531110098521
6.849083542911369,5.8384148842917005,-2.4343911987975178,0.7832031250027285,0.6166992187499836,0.012085001254500884
6.867227573388267,5.817091545273829,-2.436576289430756,0.7832641601835348,0.61669921875,0.012111457352275699
6.8853257390854035,5.795727664930104,-2.4387621810506186,0.9082031250013642,0.4919433593741058,0.01213791021126602
6.903309282103793,5.77426243137467,-2.4442249076336533,0.7832031250008811,0.6166992187499469,0.01220394395136681
6.921242751179463,5.7527617031142695,-2.4464099982668674,0.7832031252182787,0.616699218749861,0.01223033646830754
6.939129196442562,5.7312218399552535,-2.4485950889029358,0.9082031250015916,0.49194335937342226,0.012256714751806393
6.956900807826429,5.709580816414213,-2.4540578154859825,0.783203125003638,0.6166992187494138,0.012322588324137811
6.974621998677777,5.687904792248601,-2.45624290611924,0.7832031250050022,0.61669921875,0.012348916578211815
6.992295783183501,5.666190097453013,-2.458427996752508,0.783325195314319,0.61669921875,0.0123752304468159
7.009923579104817,5.64443491060144,-2.460614689358339,1.0,-7.888609052210118e-31,0.01240155146376226
7.022309638141984,5.628731868172412,-2.4737380489383916,0.8164062500008527,0.9838867187497542,0.012513968375192235
7.044670254210604,5.600510869636484,-2.471540142524364,0.5332031250009095,0.8666992187472786,0.012480093701448708
7.062153676844494,5.578642614977791,-2.4671635533675875,0.7836914062515916,0.6161956787102909,0.012427592931981219
7.079588798480759,5.556736221532364,-2.4693616600282344,1.0,-7.888609052210118e-31,0.012453950629021547
7.0918370313953,5.54092544070183,-2.482485019608287,0.816406250001819,0.9833984374999816,0.012565946175775921
7.113943767400283,5.51251750187362,-2.4802935210846893,0.5489501953270519,0.85107421875,0.01253230607491947
7.131227541127281,5.4904880100556355,-2.4763286388875376,1.0,-7.888609052210118e-31,0.012484922527045812
7.143365324301115,5.474592280452217,-2.4894519984675902,0.8635253906259095,0.936492919921692,0.012596544712163302
7.165240945074956,5.446000610632465,-2.488494419342974,1.0,-7.888609052210118e-31,0.012581896124407068
7.177184450839969,5.429958395385153,-2.5016177789230265,0.8164062500006821,0.9838867187493257,0.012693006463852859
7.198749685352358,5.401125036757377,-2.4994198725090024,0.5333251953197689,0.8662109374999905,0.012659525720886959
7.215612120295867,5.378783621345565,-2.495051293215299,0.9082031250013642,0.49194335937499567,0.01260774310233374
7.232359559744176,5.356340641529823,-2.500514019798322,0.9082031250036238,0.4916992187499779,0.012672447662646467
7.248981179076292,5.333810386324945,-2.505979950326585,0.7832031250281943,0.6166992187498213,0.012737087322600468
7.265553528117302,5.311243865190552,-2.5081650409601592,0.7832031250027001,0.616943359374915,0.012762911240863036
7.28207948175373,5.288637296952701,-2.510346927648188,0.908203125001755,0.4916992187499647,0.012788687072566673
7.298478763199375,5.26594469470256,-2.5158128581764263,0.7832031250054567,0.6166992187499873,0.012853160576012983
7.314828420141739,5.243216312738861,-2.5179979488097,0.7832031250017621,0.6169433593743747,0.0128789178623639
7.331131290149512,5.220448341801731,-2.5201798354977236,0.9082031250027285,0.4916992187498146,0.012904626997395464
7.347306648139314,5.197595586547293,-2.5256457660259772,0.7832031250100044,0.6166992187499898,0.012968932641275854
7.3634320322119,5.174707541254227,-2.527830856659311,0.7832031250003979,0.6169433593746025,0.012994622616457955
7.37951024234318,5.151780368945862,-2.530012743347313,0.9082031250006821,0.4916992187498186,0.013020264377280261
7.395460112957804,5.128769670212621,-2.5354786738755397,0.5333328247133977,0.8666687011718393,0.013084400468069399
7.411511627793141,5.105827338585619,-2.5311041873078435,1.0,-7.888609052210118e-31,0.013033020251648396
7.42276094468456,5.089290928168711,-2.544227546887896,0.8165283203252045,0.9833984374999445,0.01314270253383882
7.443074023359925,5.059571012823232,-2.5420376503370465,0.9082031250009095,0.4919433593747492,0.013109780368525925
7.458748853503569,5.0363661906724015,-2.547500376920067,0.7832031250009095,0.6166992187497387,0.013173574683096014
7.474370217287673,5.013131225160482,-2.5496854675532843,0.7832031250047748,0.616699218749795,0.013199070531438272
7.489940773313686,4.989862181049032,-2.5518705581865517,0.7833251953190938,0.6166992187499456,0.013224551095254996
7.505461763206624,4.966557112571573,-2.554057250792446,1.0,-7.888609052210118e-31,0.013250037223930842
7.5163285889647415,4.949766874397482,-2.567180610372499,0.8164062500009095,0.9838867187499407,0.01335884407825832
7.535958448544168,4.919582598321593,-2.5649827039584694,0.5332031250015916,0.8666992187484508,0.013326058999684478
7.551325145012742,4.896178426290576,-2.5606061148016863,0.7836914062515916,0.616210460196081,0.01327524227075459
7.566640358857665,4.87274054415166,-2.5628040274795802,1.0,-7.888609052210118e-31,0.013300751193789406
7.577359910337971,4.8558558997650865,-2.575927387059633,0.8164062500004547,0.9833984374995479,0.01340910429386489
7.596719560542438,4.825509191389721,-2.5737358885360226,0.5333251953133527,0.8666992187450886,0.013376560049011414
7.611882094246502,4.8019693333685485,-2.569360901351879,1.0,-7.888609052210118e-31,0.013325969198585093
7.622490705606632,4.785014765694623,-2.5824842609319316,0.941467285163526,0.8583984374999836,0.013433932330263057
7.64155150349513,4.754478023371621,-2.5835744032897208,0.908203125001819,0.4919433593745458,0.013450053021488726
7.656249237843412,4.7306423216594435,-2.589037129872756,0.5332336425790274,0.8666992187499927,0.013512808169892898
7.671048882293413,4.706874794849843,-2.584660941209095,1.0,-7.888609052210118e-31,0.013462492946503842
7.681396856545849,4.689759905750846,-2.5977843007891477,0.8164367678109556,0.9833984374999023,0.013569838022365105
7.700088954687081,4.658996808156666,-2.5955932027617337,0.7832031250009095,0.616943359372297,0.013537602188708423
7.7145778551909645,4.635033589815433,-2.5977750894497733,0.908203125003638,0.49169921875,0.013562557934632576
7.728933055100064,4.610995726674368,-2.6032410199780363,0.783203125001819,0.6169433593741058,0.013624972178493518
7.743238267357326,4.586922401740766,-2.605422906666064,0.7832031250026716,0.6166992187494118,0.013649873314097187
7.75748835791673,4.562822079173095,-2.6076079972993087,0.9082031250044906,0.49169921874917333,0.013674790959748485
7.771606505573077,4.538644227002723,-2.613073927827594,0.5491027832048303,0.8509521484357991,0.013737028334066927
7.785821866688709,4.514519861042212,-2.6091126500686572,1.0,-7.888609052210118e-31,0.01369187776774457
7.795748301055186,4.497157087624119,-2.62223600964871,0.816528320314319,0.9833984375,0.013798271751984626
7.813683551019708,4.465944568627593,-2.620046113097717,0.9082031250006821,0.49194335937352573,0.013766337981313537
7.827502375013473,4.44158878544348,-2.62550883968075,0.7832031250036309,0.6166992187497298,0.013828208960245728
7.841265546192106,4.417207117167374,-2.6276939303140034,0.783203125001819,0.6166992187498717,0.013852935075385858
7.854975408401194,4.392795433345393,-2.629879020947231,0.7832031250017906,0.6169433589080029,0.013877645255604535
7.868634356168364,4.368349631733343,-2.632060907641375,0.908203125001819,0.4916992187499487,0.013902307583415844
7.882157123164582,4.34383381231847,-2.637526838169615,0.7832031250017906,0.616699218749936,0.013963984571701877
7.895626288633028,4.319288502982464,-2.6397119288028414,0.7832031250290754,0.6166992187499545,0.013988622688639728
7.909041788263819,4.294713820919344,-2.6418970194364255,0.7832031250018154,0.6169433593749398,0.014013244691369508
7.922405967116157,4.270105635397292,-2.644078906124442,0.9082031250068177,0.4916992187499962,0.014037818776940965
7.935633133573873,4.2454290737177915,-2.6495448366527468,0.7832183838031028,0.6166992187496116,0.01409927379746047
7.948806486612861,4.220723396489977,-2.651730127532714,0.7832031250009086,0.6169433593747418,0.014123825448866
